15.676 , -0.028 , 1 
14.268 , 0.292 , 1 
13.202 , 0.599 , 1 
14.189 , 1.405 , 1 
14.344 , 0.102 , 1 
17.268 , -1.844 , 1 
12.676 , 0.903 , 1 
14.797 , -0.946 , 1 
15.602 , -0.532 , 1 
15.176 , -0.511 , 1 
15.152 , 0.834 , 1 
15.835 , -0.821 , 1 
15.533 , -1.889 , 1 
14.087 , -0.786 , 1 
15.219 , -2.164 , 1 
17.466 , 1.715 , 1 
14.907 , 2.226 , 3 
16.048 , 0.821 , 1 
15.444 , 0.690 , 1 
14.997 , -1.412 , 1 
14.581 , 0.294 , 1 
16.920 , 1.160 , 1 
14.287 , -0.534 , 1 
16.771 , -0.820 , 1 
13.462 , -0.147 , 1 
14.951 , 2.020 , 1 
17.644 , -0.009 , 1 
16.245 , -0.358 , 1 
15.150 , 0.772 , 1 
14.645 , 2.575 , 3 
15.816 , -1.589 , 1 
14.237 , -0.949 , 1 
18.196 , -1.917 , 1 
15.734 , -1.352 , 1 
13.666 , 0.804 , 1 
13.983 , -1.192 , 1 
13.354 , 1.092 , 1 
14.145 , 0.297 , 1 
15.485 , -0.441 , 1 
15.908 , -1.059 , 1 
16.997 , 0.740 , 1 
14.887 , -0.411 , 1 
13.631 , -1.204 , 1 
16.682 , 1.261 , 1 
13.703 , 0.178 , 1 
15.015 , 1.097 , 1 
17.864 , 0.083 , 1 
14.264 , 3.584 , 3 
17.294 , 1.585 , 1 
14.834 , 3.432 , 3 
16.418 , -0.011 , 1 
14.951 , 2.281 , 3 
16.819 , 0.376 , 1 
15.246 , 0.464 , 1 
14.208 , 3.497 , 3 
16.458 , 0.628 , 1 
16.196 , 2.615 , 3 
15.497 , 1.957 , 1 
15.183 , 2.918 , 3 
16.279 , 0.577 , 1 
15.054 , -0.664 , 1 
16.323 , 0.901 , 1 
14.126 , 2.192 , 3 
14.547 , -1.863 , 1 
12.937 , 2.056 , 3 
16.602 , 0.789 , 1 
16.021 , 1.915 , 1 
10.958 , 1.837 , 3 
14.213 , 0.057 , 1 
12.844 , 1.647 , 1 
16.540 , 0.870 , 1 
14.057 , 0.791 , 1 
15.939 , 2.500 , 3 
15.134 , 1.037 , 1 
18.692 , 2.481 , 1 
16.731 , 2.115 , 1 
15.411 , -0.738 , 1 
15.841 , 1.595 , 1 
15.948 , -0.813 , 1 
15.279 , -0.091 , 1 
14.709 , 2.516 , 3 
15.316 , 1.666 , 1 
17.958 , 2.073 , 1 
14.217 , 2.050 , 1 
16.231 , -1.196 , 1 
15.785 , 0.410 , 1 
16.735 , -2.600 , 1 
15.369 , 1.086 , 1 
15.945 , 0.448 , 1 
16.303 , 1.399 , 1 
17.062 , 2.324 , 1 
14.547 , 0.119 , 1 
16.364 , -0.084 , 1 
17.890 , -0.614 , 1 
13.897 , 1.473 , 1 
14.860 , 0.716 , 1 
14.017 , 3.537 , 3 
13.279 , 1.484 , 1 
16.032 , 3.978 , 3 
16.202 , 1.595 , 1 
16.034 , 2.381 , 1 
16.369 , 2.998 , 3 
15.292 , 2.849 , 3 
14.370 , 2.612 , 3 
15.408 , 4.646 , 3 
16.132 , 1.627 , 1 
15.847 , 3.609 , 3 
14.858 , 1.587 , 1 
15.680 , 4.188 , 3 
17.252 , 1.863 , 1 
13.773 , 4.296 , 3 
14.910 , 3.071 , 3 
14.816 , 4.328 , 3 
16.543 , 2.434 , 1 
14.452 , 0.776 , 1 
14.496 , 1.317 , 1 
15.502 , 1.883 , 1 
14.164 , 0.635 , 1 
15.207 , 3.742 , 3 
14.084 , 1.586 , 1 
16.443 , 1.552 , 1 
12.427 , 2.691 , 3 
16.497 , 4.182 , 3 
14.520 , 0.751 , 1 
15.284 , 4.731 , 3 
16.086 , 0.410 , 1 
17.841 , 4.638 , 3 
14.166 , 3.412 , 3 
14.046 , 3.153 , 3 
13.923 , 1.786 , 1 
13.141 , 4.300 , 3 
15.851 , 0.177 , 1 
16.312 , 0.749 , 1 
15.122 , 1.733 , 1 
13.963 , 2.759 , 3 
15.562 , 3.377 , 3 
13.788 , 1.789 , 1 
16.264 , 1.289 , 1 
14.906 , 1.920 , 1 
15.682 , 2.850 , 3 
16.100 , 1.852 , 1 
14.813 , 4.173 , 3 
14.041 , 5.228 , 3 
14.531 , 0.196 , 1 
15.809 , 1.142 , 1 
16.166 , 2.608 , 3 
15.382 , 2.356 , 3 
13.119 , 2.774 , 3 
14.085 , 2.643 , 3 
17.363 , 3.583 , 3 
14.894 , 2.546 , 3 
15.539 , 2.921 , 3 
15.385 , 4.022 , 3 
13.708 , 2.118 , 3 
15.925 , 3.148 , 3 
15.719 , 3.804 , 3 
12.858 , 3.519 , 3 
15.098 , 3.666 , 3 
14.777 , 2.313 , 3 
16.579 , 1.812 , 1 
14.111 , 0.396 , 1 
16.686 , 3.141 , 3 
17.208 , 4.557 , 3 
17.680 , 3.485 , 3 
16.282 , 3.225 , 3 
13.610 , 1.605 , 1 
13.941 , 2.699 , 3 
15.844 , 3.476 , 3 
17.141 , 4.639 , 3 
13.306 , 4.848 , 3 
14.745 , 1.867 , 1 
15.211 , 2.487 , 3 
15.471 , 3.320 , 3 
16.119 , 3.078 , 3 
15.540 , 4.213 , 3 
15.367 , 4.090 , 3 
16.788 , 1.809 , 1 
18.001 , 4.050 , 3 
15.389 , 2.287 , 3 
12.506 , 3.425 , 3 
16.272 , 0.093 , 1 
15.790 , 1.761 , 1 
15.442 , 1.677 , 1 
15.343 , 5.480 , 3 
16.124 , 2.843 , 3 
16.054 , 2.489 , 3 
15.166 , 4.255 , 3 
15.639 , 3.191 , 3 
13.655 , 4.843 , 3 
14.806 , 4.990 , 3 
16.108 , 2.040 , 1 
16.710 , -0.133 , 1 
17.437 , 4.298 , 3 
15.037 , 5.472 , 3 
18.039 , 3.151 , 3 
14.236 , 3.743 , 3 
15.493 , 2.272 , 1 
15.832 , 0.902 , 1 
12.530 , 2.391 , 3 
15.530 , 4.389 , 3 
13.110 , 4.405 , 3 
15.067 , 3.943 , 3 
13.547 , 2.631 , 3 
14.495 , 4.614 , 3 
15.062 , 3.472 , 3 
17.030 , 5.957 , 3 
15.978 , 4.941 , 3 
15.136 , 5.440 , 3 
13.664 , 3.113 , 3 
13.362 , 7.210 , 3 
13.347 , 4.481 , 3 
18.092 , 2.678 , 1 
14.623 , 4.063 , 3 
17.273 , 3.510 , 3 
15.352 , 4.404 , 3 
13.358 , 3.204 , 3 
15.091 , 2.232 , 3 
14.800 , 2.452 , 3 
15.346 , 6.598 , 3 
15.180 , 5.165 , 3 
13.434 , 6.818 , 3 
14.986 , 2.768 , 3 
15.405 , 2.699 , 3 
12.559 , 5.757 , 3 
15.538 , 2.942 , 3 
15.749 , 2.005 , 1 
13.142 , 5.155 , 3 
14.916 , 7.301 , 3 
14.738 , 4.721 , 3 
16.841 , 3.534 , 3 
15.584 , 2.044 , 1 
12.971 , 4.236 , 3 
13.780 , 4.208 , 3 
15.681 , 3.547 , 3 
14.369 , 5.083 , 3 
16.611 , 3.624 , 3 
15.144 , 6.300 , 3 
15.377 , 5.550 , 3 
13.841 , 4.472 , 3 
13.735 , 5.319 , 3 
16.593 , 6.244 , 3 
15.036 , 5.044 , 3 
14.462 , 2.461 , 3 
15.067 , 2.158 , 1 
13.289 , 4.889 , 3 
15.166 , 5.735 , 3 
15.773 , 5.877 , 3 
14.603 , 3.599 , 3 
13.341 , 4.944 , 3 
13.812 , 5.284 , 3 
16.888 , 5.039 , 3 
15.569 , 4.024 , 3 
14.622 , 5.241 , 3 
15.146 , 4.253 , 3 
14.448 , 6.386 , 3 
16.631 , 6.136 , 3 
14.879 , 5.285 , 3 
15.119 , 6.073 , 3 
15.292 , 5.624 , 3 
14.595 , 5.620 , 3 
15.178 , 5.575 , 3 
16.533 , 4.197 , 3 
13.034 , 5.985 , 3 
15.153 , 5.384 , 3 
16.045 , 3.270 , 3 
14.147 , 5.812 , 3 
11.187 , 4.965 , 3 
15.374 , 4.853 , 3 
15.669 , 3.183 , 3 
13.400 , 4.717 , 3 
15.863 , 6.205 , 3 
15.040 , 5.292 , 3 
15.135 , 4.951 , 3 
14.150 , 4.172 , 3 
15.936 , 6.679 , 3 
16.686 , 3.909 , 3 
13.923 , 4.972 , 3 
16.779 , 6.673 , 3 
12.882 , 5.445 , 3 
15.157 , 3.885 , 3 
14.016 , 5.643 , 3 
16.043 , 6.852 , 3 
15.417 , 5.650 , 3 
15.475 , 5.099 , 3 
14.226 , 4.219 , 3 
13.195 , 7.375 , 3 
16.449 , 6.583 , 3 
15.479 , 5.593 , 3 
15.170 , 5.824 , 3 
15.909 , 5.390 , 3 
14.690 , 5.571 , 3 
15.742 , 6.041 , 3 
13.607 , 7.369 , 3 
14.472 , 5.500 , 3 
15.287 , 5.354 , 3 
14.697 , 7.356 , 3 
12.348 , 6.041 , 3 
14.901 , 4.193 , 3 
14.231 , 5.631 , 3 
14.273 , 4.337 , 3 
12.712 , 6.240 , 3 
13.965 , 4.491 , 3 
16.275 , 5.845 , 3 
17.157 , 5.493 , 3 
13.360 , 6.152 , 3 
16.422 , 5.011 , 3 
14.696 , 4.569 , 3 
14.202 , 6.764 , 3 
14.723 , 4.693 , 3 
16.028 , 5.884 , 3 
13.554 , 5.181 , 3 
15.409 , 8.809 , 3 
13.963 , 4.537 , 3 
15.649 , 6.971 , 3 
14.329 , 6.448 , 3 
14.430 , 4.835 , 3 
12.981 , 6.858 , 3 
14.589 , 2.955 , 3 
13.618 , 5.988 , 3 
14.695 , 6.315 , 3 
12.548 , 5.175 , 3 
12.158 , 5.215 , 3 
13.911 , 8.317 , 3 
12.510 , 5.636 , 3 
15.996 , 5.538 , 3 
16.083 , 3.887 , 3 
13.365 , 7.405 , 3 
13.614 , 7.673 , 3 
15.883 , 5.870 , 3 
14.850 , 5.603 , 3 
12.830 , 3.038 , 3 
16.679 , 6.797 , 3 
15.176 , 6.470 , 3 
14.524 , 6.264 , 3 
15.656 , 4.366 , 3 
13.128 , 6.883 , 3 
14.551 , 7.478 , 3 
11.624 , 7.651 , 3 
15.198 , 7.405 , 3 
14.698 , 5.959 , 3 
14.501 , 6.037 , 3 
14.934 , 6.912 , 3 
14.864 , 4.935 , 3 
12.818 , 3.618 , 3 
14.913 , 7.120 , 3 
13.440 , 5.130 , 3 
13.765 , 6.793 , 3 
14.188 , 5.022 , 3 
14.397 , 5.626 , 3 
15.492 , 4.606 , 3 
15.375 , 5.468 , 3 
12.322 , 6.297 , 3 
14.980 , 3.855 , 3 
14.944 , 5.157 , 3 
15.818 , 8.080 , 3 
13.936 , 3.628 , 3 
12.110 , 4.588 , 3 
16.855 , 7.712 , 3 
16.556 , 6.037 , 3 
14.008 , 6.082 , 3 
-7.715 , 7.018 , 2 
-6.912 , 6.533 , 2 
-6.104 , 7.268 , 2 
-5.042 , 6.836 , 2 
-6.428 , 5.585 , 2 
-6.426 , 7.957 , 2 
-5.725 , 9.721 , 2 
-8.271 , 6.936 , 2 
-7.549 , 7.682 , 2 
-6.567 , 8.023 , 2 
-7.811 , 6.237 , 2 
-8.859 , 5.117 , 2 
-3.255 , 5.907 , 2 
-5.324 , 5.813 , 2 
-5.798 , 6.003 , 2 
-4.035 , 6.962 , 2 
-5.383 , 9.570 , 2 
-8.410 , 5.303 , 2 
-5.392 , 7.711 , 2 
-6.966 , 7.380 , 2 
-4.251 , 8.271 , 2 
-5.665 , 5.930 , 2 
-8.082 , 6.201 , 2 
-5.948 , 8.004 , 2 
-6.196 , 8.348 , 2 
-4.971 , 4.244 , 2 
-6.919 , 6.940 , 2 
-5.878 , 6.087 , 2 
-5.951 , 7.582 , 2 
-6.093 , 6.922 , 2 
-7.559 , 8.773 , 2 
-6.428 , 6.146 , 2 
-7.213 , 6.774 , 2 
-6.297 , 8.453 , 2 
-9.020 , 6.955 , 2 
-7.232 , 8.882 , 2 
-5.189 , 5.802 , 2 
-7.491 , 6.636 , 2 
-6.849 , 8.085 , 2 
-5.117 , 9.366 , 2 
-8.471 , 5.780 , 2 
-5.310 , 6.984 , 2 
-6.692 , 7.565 , 2 
-6.190 , 8.111 , 2 
-4.546 , 7.254 , 2 
-3.805 , 7.628 , 2 
-7.581 , 5.240 , 2 
-6.006 , 8.304 , 2 
-4.802 , 8.741 , 2 
-6.795 , 7.734 , 2 
-5.474 , 8.501 , 2 
-7.580 , 4.822 , 2 
-4.405 , 8.872 , 2 
-4.899 , 9.098 , 2 
-5.861 , 7.965 , 2 
-5.940 , 8.138 , 2 
-6.820 , 8.580 , 2 
-6.708 , 8.106 , 2 
-7.822 , 9.805 , 2 
-7.778 , 8.086 , 2 
-6.354 , 9.517 , 2 
-6.906 , 9.636 , 2 
-5.943 , 8.693 , 2 
-4.981 , 7.274 , 2 
-6.061 , 10.650 , 2 
-5.848 , 7.515 , 2 
-5.585 , 6.197 , 2 
-8.449 , 7.889 , 2 
-7.008 , 6.990 , 2 
-6.915 , 9.312 , 2 
-5.392 , 9.539 , 2 
-8.479 , 8.084 , 2 
-6.877 , 6.615 , 2 
-7.043 , 6.963 , 2 
-7.073 , 7.001 , 2 
-8.167 , 7.223 , 2 
-6.641 , 7.638 , 2 
-5.103 , 7.573 , 2 
-6.843 , 6.793 , 2 
-7.594 , 5.767 , 2 
-6.050 , 7.101 , 2 
-6.479 , 7.637 , 2 
-5.958 , 11.102 , 2 
-5.887 , 6.878 , 2 
-9.060 , 8.815 , 2 
-6.537 , 7.185 , 2 
-4.223 , 7.010 , 2 
-6.441 , 8.132 , 2 
-6.215 , 8.167 , 2 
-6.564 , 7.862 , 2 
-4.175 , 8.073 , 2 
-7.465 , 8.160 , 2 
-7.104 , 6.778 , 2 
-5.267 , 7.995 , 2 
-5.232 , 7.504 , 2 
-8.127 , 6.901 , 2 
-5.858 , 8.623 , 2 
-7.372 , 8.264 , 2 
-8.339 , 10.393 , 2 
-7.527 , 8.247 , 2 
-5.460 , 7.963 , 2 
-7.177 , 9.149 , 2 
-4.781 , 7.365 , 2 
-5.292 , 6.482 , 2 
-7.272 , 6.661 , 2 
-5.120 , 8.345 , 2 
-5.627 , 10.161 , 2 
-6.285 , 8.617 , 2 
-7.029 , 8.986 , 2 
-5.911 , 8.607 , 2 
-6.435 , 9.849 , 2 
-5.032 , 8.341 , 2 
-8.875 , 8.692 , 2 
-6.327 , 8.271 , 2 
-8.722 , 8.856 , 2 
-3.599 , 7.440 , 2 
-6.929 , 9.324 , 2 
-4.939 , 10.243 , 2 
-3.237 , 7.901 , 2 
-8.288 , 7.497 , 2 
-8.645 , 7.106 , 2 
-6.567 , 11.171 , 2 
-6.913 , 9.973 , 2 
-6.101 , 7.280 , 2 
-4.495 , 6.636 , 2 
-4.224 , 9.273 , 2 
-9.362 , 9.242 , 2 
-5.294 , 8.296 , 2 
-5.681 , 8.697 , 2 
-7.364 , 8.125 , 2 
-6.182 , 7.907 , 2 
-7.807 , 8.119 , 2 
-8.538 , 8.216 , 2 
-6.030 , 7.384 , 2 
-5.306 , 9.329 , 2 
-6.572 , 7.523 , 2 
-3.566 , 9.384 , 2 
-8.152 , 9.023 , 2 
-6.716 , 6.620 , 2 
-3.069 , 7.416 , 2 
-7.714 , 7.181 , 2 
-4.958 , 9.309 , 2 
-8.604 , 8.124 , 2 
-3.515 , 7.183 , 2 
-8.303 , 9.509 , 2 
-8.651 , 8.050 , 2 
-6.705 , 9.379 , 2 
-7.766 , 9.257 , 2 
-5.797 , 8.712 , 2 
-5.037 , 7.754 , 2 
-4.483 , 8.593 , 2 
-3.494 , 9.104 , 2 
-6.008 , 7.361 , 2 
-4.919 , 6.364 , 2 
-8.532 , 7.256 , 2 
-7.144 , 7.548 , 2 
-5.892 , 8.261 , 2 
-7.426 , 6.732 , 2 
-6.788 , 9.079 , 2 
-4.740 , 6.774 , 2 
-7.291 , 5.069 , 2 
-7.236 , 8.279 , 2 
-6.519 , 8.717 , 2 
-5.349 , 6.949 , 2 
-8.446 , 7.099 , 2 
-6.180 , 9.574 , 2 
-6.948 , 7.417 , 2 
-6.103 , 9.170 , 2 
-9.112 , 5.891 , 2 
-8.102 , 8.176 , 2 
-7.090 , 8.770 , 2 
-7.369 , 7.780 , 2 
-9.179 , 9.878 , 2 
-4.673 , 9.864 , 2 
-4.815 , 9.771 , 2 
-7.930 , 9.010 , 2 
-7.952 , 10.070 , 2 
-6.924 , 5.520 , 2 
-5.404 , 9.481 , 2 
-7.086 , 7.323 , 2 
-7.078 , 10.374 , 2 
-5.370 , 8.463 , 2 
-5.611 , 7.435 , 2 
-5.306 , 7.104 , 2 
-5.201 , 9.351 , 2 
-6.477 , 10.903 , 2 
-9.582 , 8.987 , 2 
-6.268 , 10.968 , 2 
-6.783 , 11.192 , 2 
-7.643 , 8.148 , 2 
-4.996 , 8.745 , 2 
-7.954 , 7.072 , 2 
-4.129 , 9.136 , 2 
-4.821 , 8.351 , 2 
-6.377 , 8.665 , 2 
-6.136 , 8.824 , 2 
-5.360 , 7.475 , 2 
-8.025 , 10.926 , 2 
-7.847 , 9.288 , 2 
-6.329 , 7.483 , 2 
-6.573 , 9.943 , 2 
-7.635 , 7.726 , 2 
-6.196 , 8.275 , 2 
-6.358 , 9.942 , 2 
-4.716 , 9.035 , 2 
-6.368 , 10.458 , 2 
-10.190 , 8.605 , 2 
-5.819 , 7.972 , 2 
-5.381 , 9.077 , 2 
-6.272 , 8.406 , 2 
-6.111 , 9.904 , 2 
-4.101 , 9.458 , 2 
-13.748 , 6.439 , 2 
-11.320 , 5.128 , 2 
-12.235 , 3.566 , 2 
-10.667 , 7.176 , 2 
-13.789 , 5.186 , 2 
-12.589 , 5.512 , 2 
-12.257 , 8.752 , 2 
-12.983 , 4.712 , 2 
-12.664 , 4.872 , 2 
-13.129 , 8.790 , 2 
-13.049 , 5.242 , 2 
-14.479 , 4.630 , 2 
-11.956 , 5.503 , 2 
-14.666 , 6.975 , 2 
-10.947 , 5.594 , 2 
-15.252 , 4.427 , 2 
-12.212 , 7.296 , 2 
-12.567 , 6.006 , 2 
-10.700 , 5.058 , 2 
-11.236 , 7.624 , 2 
-9.815 , 3.034 , 2 
-11.882 , 3.822 , 2 
-13.765 , 6.681 , 2 
-12.554 , 6.431 , 2 
-11.968 , 5.406 , 2 
-10.893 , 4.292 , 2 
-13.056 , 8.094 , 2 
-12.411 , 7.715 , 2 
-12.163 , 6.453 , 2 
-12.407 , 6.619 , 2 
-13.446 , 4.275 , 2 
-13.899 , 5.220 , 2 
-15.952 , 7.095 , 2 
-11.621 , 3.683 , 2 
-13.238 , 8.077 , 2 
-10.141 , 5.412 , 2 
-10.818 , 6.928 , 2 
-13.235 , 3.060 , 2 
-11.830 , 8.049 , 2 
-11.890 , 5.052 , 2 
-13.303 , 5.777 , 2 
-9.887 , 7.031 , 2 
-14.311 , 6.667 , 2 
-12.336 , 4.844 , 2 
-13.946 , 4.656 , 2 
-13.980 , 6.258 , 2 
-13.435 , 4.479 , 2 
-13.285 , 3.874 , 2 
-13.669 , 4.197 , 2 
-11.269 , 6.726 , 2 
-12.534 , 4.868 , 2 
-16.836 , 4.838 , 2 
-13.487 , 6.258 , 2 
-11.919 , 2.924 , 2 
-11.674 , 6.968 , 2 
-12.574 , 6.126 , 2 
-10.686 , 7.811 , 2 
-13.445 , 5.089 , 2 
-13.857 , 7.415 , 2 
-14.137 , 8.326 , 2 
-12.125 , 5.763 , 2 
-14.979 , 6.524 , 2 
-14.085 , 6.983 , 2 
-13.644 , 3.743 , 2 
-12.875 , 6.421 , 2 
-13.568 , 5.860 , 2 
-14.030 , 6.967 , 2 
-13.379 , 5.136 , 2 
-12.664 , 6.587 , 2 
-12.029 , 5.138 , 2 
-13.807 , 5.858 , 2 
-13.226 , 4.137 , 2 
-13.694 , 7.123 , 2 
-13.775 , 5.712 , 2 
-12.556 , 6.034 , 2 
-13.976 , 4.729 , 2 
-14.280 , 5.952 , 2 
-13.508 , 5.016 , 2 
-12.409 , 4.074 , 2 
-12.763 , 3.422 , 2 
-13.559 , 5.948 , 2 
-14.438 , 5.368 , 2 
-13.454 , 5.617 , 2 
-14.225 , 6.241 , 2 
-14.206 , 4.324 , 2 
-15.053 , 7.191 , 2 
-13.773 , 5.605 , 2 
-13.335 , 7.826 , 2 
-16.111 , 3.027 , 2 
-13.990 , 6.047 , 2 
-14.240 , 6.570 , 2 
-12.604 , 5.758 , 2 
-10.159 , 7.385 , 2 
-14.188 , 7.082 , 2 
-14.863 , 6.175 , 2 
-11.570 , 3.347 , 2 
-13.552 , 4.128 , 2 
-15.498 , 5.259 , 2 
-12.530 , 6.542 , 2 
-13.579 , 4.030 , 2 
-11.126 , 7.215 , 2 
-13.488 , 3.396 , 2 
-13.201 , 7.276 , 2 
-13.342 , 6.544 , 2 
-14.034 , 5.652 , 2 
-13.013 , 5.534 , 2 
-13.584 , 7.961 , 2 
-14.019 , 4.650 , 2 
-13.231 , 5.468 , 2 
-11.616 , 5.426 , 2 
-14.651 , 8.494 , 2 
-13.868 , 5.421 , 2 
-10.167 , 5.980 , 2 
-11.560 , 6.979 , 2 
-14.524 , 7.016 , 2 
-11.798 , 6.498 , 2 
-11.403 , 6.449 , 2 
-12.741 , 4.832 , 2 
-13.283 , 6.639 , 2 
-13.340 , 4.802 , 2 
-14.314 , 4.949 , 2 
-12.903 , 6.578 , 2 
-11.290 , 6.640 , 2 
-14.259 , 7.185 , 2 
-11.711 , 3.839 , 2 
-11.661 , 5.321 , 2 
-13.430 , 4.920 , 2 
-13.175 , 5.292 , 2 
-11.056 , 1.302 , 2 
-11.981 , 6.283 , 2 
-15.137 , 6.316 , 2 
-12.787 , 6.101 , 2 
-11.579 , 6.118 , 2 
-14.135 , 6.491 , 2 
-12.658 , 3.403 , 2 
-12.604 , 4.810 , 2 
-11.957 , 3.928 , 2 
-10.846 , 5.853 , 2 
-14.288 , 3.310 , 2 
-11.908 , 4.583 , 2 
-14.295 , 6.391 , 2 
-13.195 , 5.160 , 2 
-15.587 , 5.609 , 2 
-12.569 , 6.294 , 2 
-13.528 , 4.862 , 2 
-12.411 , 6.535 , 2 
-10.580 , 3.675 , 2 
-13.182 , 5.314 , 2 
-14.652 , 5.075 , 2 
-13.494 , 5.702 , 2 
-13.759 , 5.641 , 2 
-11.624 , 5.423 , 2 
-13.288 , 6.514 , 2 
-12.646 , 3.607 , 2 
-11.084 , 5.069 , 2 
-13.038 , 6.405 , 2 
-14.924 , 8.086 , 2 
-11.736 , 7.829 , 2 
-14.912 , 5.637 , 2 
-13.679 , 3.801 , 2 
-11.650 , 2.581 , 2 
-10.938 , 2.549 , 2 
-15.970 , 3.999 , 2 
-13.771 , 3.725 , 2 
-16.330 , 2.541 , 2 
-12.934 , 5.315 , 2 
-13.214 , 4.107 , 2 
-12.847 , 3.777 , 2 
-13.803 , 4.134 , 2 
-13.454 , 3.760 , 2 
-10.699 , 3.046 , 2 
-12.932 , 4.096 , 2 
-14.394 , 5.767 , 2 
-13.482 , 5.999 , 2 
-15.236 , 3.549 , 2 
-15.353 , 3.184 , 2 
-13.281 , 2.835 , 2 
-14.059 , 2.714 , 2 
-12.765 , 3.463 , 2 
-12.940 , 3.639 , 2 
-13.521 , 4.640 , 2 
-13.064 , 3.180 , 2 
-15.200 , 3.784 , 2 
-15.785 , 3.162 , 2 
-12.197 , 1.391 , 2 
-14.753 , 3.588 , 2 
-14.480 , 3.495 , 2 
-12.377 , 5.198 , 2 
-12.944 , 3.900 , 2 
-12.330 , 2.561 , 2 
-14.594 , 3.350 , 2 
-12.364 , 4.334 , 2 
-12.703 , 3.147 , 2 
-13.466 , 3.090 , 2 
-12.098 , 1.629 , 2 
-11.599 , 4.377 , 2 
-14.812 , 2.091 , 2 
-15.781 , 3.353 , 2 
-13.535 , 3.078 , 2 
-13.448 , 4.820 , 2 
-14.620 , 2.676 , 2 
-10.477 , 4.032 , 2 
-13.941 , 3.493 , 2 
-13.143 , 5.433 , 2 
-13.457 , 4.155 , 2 
-11.570 , 3.444 , 2 
-11.209 , 4.969 , 2 
-14.698 , 2.616 , 2 
-13.052 , 4.749 , 2 
-11.994 , 3.908 , 2 
-12.103 , 4.497 , 2 
-14.358 , 1.443 , 2 
-14.586 , 3.083 , 2 
-12.200 , 4.666 , 2 
-13.397 , 2.598 , 2 
-15.320 , 3.159 , 2 
-12.576 , 3.643 , 2 
-14.568 , 4.206 , 2 
-15.388 , 2.564 , 2 
-14.267 , 6.398 , 2 
-14.648 , 2.471 , 2 
-13.902 , 3.709 , 2 
-13.153 , 4.706 , 2 
-14.751 , 4.973 , 2 
-15.122 , 2.995 , 2 
-14.165 , 3.227 , 2 
-14.023 , 1.944 , 2 
-13.287 , 2.783 , 2 
-11.745 , 3.596 , 2 
-13.433 , 3.471 , 2 
-14.492 , 3.440 , 2 
-12.088 , 5.437 , 2 
-14.553 , 3.200 , 2 
-11.181 , 3.911 , 2 
-11.968 , 5.645 , 2 
-13.701 , 2.426 , 2 
-12.105 , 3.976 , 2 
-14.706 , 4.066 , 2 
-13.870 , 5.412 , 2 
-13.431 , 2.099 , 2 
-12.379 , 4.956 , 2 
-13.763 , 3.659 , 2 
-13.850 , 3.793 , 2 
-14.341 , 4.650 , 2 
-14.166 , 2.734 , 2 
-13.873 , 4.230 , 2 
-12.618 , 3.720 , 2 
-13.831 , 5.799 , 2 
-14.185 , 1.671 , 2 
-12.238 , 4.068 , 2 
-14.819 , 3.490 , 2 
-14.196 , 1.203 , 2 
-13.551 , 3.674 , 2 
-15.019 , 2.069 , 2 
-12.177 , 4.567 , 2 
-15.292 , 2.396 , 2 
-13.494 , 1.812 , 2 
-11.856 , 4.842 , 2 
-15.614 , 1.743 , 2 
-14.353 , 5.500 , 2 
-11.069 , 5.046 , 2 
-11.222 , 5.414 , 2 
-14.227 , 3.119 , 2 
-15.780 , 3.309 , 2 
-14.401 , 4.868 , 2 
-8.135 , -7.623 , 2 
-6.608 , -3.921 , 2 
-7.537 , -6.981 , 2 
-10.255 , -5.909 , 2 
-6.876 , -5.487 , 2 
-7.305 , -5.479 , 2 
-7.981 , -4.859 , 2 
-9.031 , -4.276 , 2 
-8.979 , -6.745 , 2 
-8.682 , -4.927 , 2 
-7.647 , -6.270 , 2 
-8.230 , -6.668 , 2 
-8.423 , -5.849 , 2 
-8.378 , -6.131 , 2 
-7.745 , -7.189 , 2 
-6.465 , -4.917 , 2 
-4.063 , -6.115 , 2 
-9.833 , -3.921 , 2 
-6.479 , -6.660 , 2 
-8.286 , -7.089 , 2 
-8.618 , -4.697 , 2 
-6.465 , -3.913 , 2 
-8.354 , -5.280 , 2 
-8.092 , -5.925 , 2 
-5.405 , -5.848 , 2 
-8.418 , -3.815 , 2 
-5.577 , -6.783 , 2 
-5.869 , -5.335 , 2 
-8.717 , -5.604 , 2 
-6.184 , -5.733 , 2 
-8.211 , -7.232 , 2 
-8.453 , -5.047 , 2 
-6.801 , -5.211 , 2 
-8.711 , -8.086 , 2 
-9.024 , -6.154 , 2 
-6.881 , -3.455 , 2 
-9.749 , -3.776 , 2 
-6.330 , -3.817 , 2 
-9.535 , -4.937 , 2 
-7.684 , -5.909 , 2 
-6.664 , -7.455 , 2 
-7.178 , -2.031 , 2 
-6.073 , -2.726 , 2 
-6.876 , -6.137 , 2 
-7.981 , -4.698 , 2 
-6.399 , -4.583 , 2 
-8.722 , -8.096 , 2 
-6.664 , -4.469 , 2 
-7.218 , -3.599 , 2 
-7.118 , -5.596 , 2 
-7.201 , -5.708 , 2 
-7.760 , -9.155 , 2 
-9.512 , -4.337 , 2 
-6.015 , -6.729 , 2 
-6.086 , -7.923 , 2 
-5.800 , -4.111 , 2 
-7.750 , -3.723 , 2 
-7.786 , -5.128 , 2 
-6.639 , -7.741 , 2 
-6.997 , -6.292 , 2 
